"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
32.9366479355219,2.5656908177027,2.36811372123398,156.960271844421,3.17412601490348e-06,0,2.69912532655275,3.28058614473195,8,279,200
32.8768706537568,2.57687696659933,2.3774851559604,156.944385245365,3.21239771175581e-06,0,2.71964586443216,3.30483070453739,8,280,200
32.8169294982938,2.58805368238379,2.38684328034921,156.928551337435,3.25011352214106e-06,0,2.74023639367187,3.32916008406131,8,281,200
32.7568241278811,2.59922085556306,2.39618788888989,156.912775842343,3.28722961594396e-06,0,2.76089667387612,3.35357407504451,8,282,200
32.6965542092899,2.61037837910773,2.40551878504586,156.897064059129,3.32370079049503e-06,0,2.7816264525492,3.37807244675123,8,283,200
32.6361194092915,2.62152614598836,2.4148357722805,156.88142128683,3.35948184312479e-06,0,2.80242547719539,3.40265496844569,8,284,200
32.575519394657,2.6326640491755,2.4241386540572,156.865852824484,3.39452757116375e-06,0,2.82329349531897,3.4273214093921,8,285,200
32.5147538321577,2.64379198163974,2.43342723383936,156.850363971131,3.42879277194244e-06,0,2.84423025442423,3.45207153885469,8,286,200
32.4538223885649,2.65490983635164,2.44270131509038,156.834960025808,3.46223224279138e-06,0,2.86523550201546,3.47690512609769,8,287,200
32.3927247306497,2.66601750628176,2.45196070127364,156.819646287553,3.49480078104109e-06,0,2.88630898559692,3.50182194038531,8,288,200
32.3314606036647,2.67711488419255,2.46120520152092,156.804427711027,3.52645170943132e-06,0,2.90745043838352,3.52682173413061,8,289,200
32.2700300667878,2.68820186201396,2.47043464763749,156.789307873379,3.55713245233877e-06,0,2.92865953643257,3.55190419234196,8,290,200
32.2084332576782,2.69927833146781,2.47964887709699,156.77429000738,3.5867889595494e-06,0,2.949935941512,3.57706898317656,8,291,200
32.1466703139951,2.71034418427592,2.48884772737306,156.759377345803,3.61536718084915e-06,0,2.97127931538971,3.6023157747916,8,292,200
32.0847413733977,2.72139931216012,2.49803103593935,156.744573121417,3.64281306602394e-06,0,2.99268931983363,3.6276442353443,8,293,200
32.0226465735452,2.73244360684224,2.50719864026951,156.729880566995,3.66907256485974e-06,0,3.01416561661169,3.65305403299185,8,294,200
31.9603860520968,2.74347696004409,2.51635037783718,156.715302915307,3.69409162714248e-06,0,3.0357078674918,3.67854483589145,8,295,200
31.8979601147837,2.75449925945882,2.52548608622952,156.700843136008,3.71781485096073e-06,0,3.05731571867166,3.70411630798928,8,296,200
31.8353697396253,2.76551037666486,2.53460560348777,156.68650314628,3.74018142761361e-06,0,3.07898875406804,3.72976809638746,8,297,200
31.7726160727128,2.77651017921196,2.5437087677667,156.672284600188,3.76112919670285e-06,0,3.10072654202746,3.75549984397707,8,298,200
31.7097002601376,2.78749853464989,2.55279541722105,156.658189151797,3.78059599783022e-06,0,3.12252865089647,3.78131119364921,8,299,200
31.646623447991,2.79847531052839,2.56186539000559,156.644218455173,3.79851967059744e-06,0,3.14439464902161,3.80720178829496,8,300,200
31.5833867823644,2.8094403743972,2.57091852427507,156.630374164379,3.81483805460626e-06,0,3.16632410474941,3.83317127080542,8,301,200
31.519991409349,2.8203935938061,2.57995465818425,156.616657933482,3.82948898945843e-06,0,3.18831658642641,3.85921928407169,8,302,200
31.4564385691212,2.8313348279256,2.58897363064188,156.603071156884,3.84240868188691e-06,0,3.21037166601571,3.88534547327001,8,303,200
31.3927298781966,2.84226390240933,2.5979752835726,156.589614190335,3.85352680714954e-06,0,3.2324889299466,3.91154949271731,8,304,200
31.3288670471762,2.85318063453168,2.60695945965506,156.576287129926,3.86277140763538e-06,0,3.25466796826497,3.93783099901565,8,305,200
31.2648517866605,2.86408484156706,2.61592600156789,156.563090071746,3.87007052573347e-06,0,3.27690837101666,3.96418964876712,8,306,200
31.2006858072503,2.87497634078987,2.62487475198973,156.550023111882,3.87535220383287e-06,0,3.29920972824755,3.9906250985738,8,307,200
31.1363708195463,2.8858549494745,2.63380555359923,156.537086346425,3.87854448432266e-06,0,3.3215716300035,4.01713700503776,8,308,200
31.0719085341493,2.89672048489535,2.64271824907501,156.524279871463,3.87957540959186e-06,0,3.34399366633037,4.04372502476109,8,309,200
31.00730066166,2.90757276432683,2.65161268109572,156.511603783085,3.87837302202956e-06,0,3.36647542727403,4.07038881434586,8,310,200
30.9425489884721,2.91841159486732,2.66048869434157,156.499057958462,3.87486372558327e-06,0,3.38901651462474,4.09712802964121,8,311,200
30.8776556041517,2.92923674291116,2.66934614149908,156.486641399096,3.86896737043448e-06,0,3.41161657715032,4.12394232348461,8,312,200
30.812622674058,2.9400479646767,2.67818487725633,156.474352887568,3.86060216832311e-06,0,3.43427527536298,4.15083134796054,8,313,200
30.7474523635499,2.95084501638226,2.68700475630141,156.462191206463,3.84968633098913e-06,0,3.45699226977494,4.17779475515353,8,314,200
30.6821468379866,2.96162765424618,2.69580563332242,156.450155138362,3.83613807017248e-06,0,3.47976722089842,4.20483219714809,8,315,200
30.6167082627271,2.9723956344868,2.70458736300743,156.438243465849,3.81987559761311e-06,0,3.50259978924562,4.23194332602873,8,316,200
30.5511388031306,2.98314871332245,2.71334980004454,156.426454971507,3.80081712505096e-06,0,3.52548963532877,4.25912779387997,8,317,200
30.4854407210988,2.9938866387127,2.72209280090792,156.414788282246,3.77887947166746e-06,0,3.54843642609037,4.28638524730674,8,318,200
30.4196166647046,3.00460912558208,2.73081622921609,156.403241402289,3.75397388640995e-06,0,3.57143985419406,4.31371531099578,8,319,200
30.3536693785636,3.01531588059635,2.73951995037366,156.391812180184,3.72601022566724e-06,0,3.59449961873377,4.34111760415423,8,320,200
30.2876016072912,3.02600661042127,2.74820382978523,156.380498464481,3.69489834582817e-06,0,3.61761541880345,4.36859174598926,8,321,200
30.221416095503,3.0366810217226,2.7568677328554,156.369298103729,3.66054810328155e-06,0,3.64078695349701,4.39613735570802,8,322,200
30.1551155878146,3.0473388211661,2.76551152498878,156.358208946478,3.62286935441619e-06,0,3.6640139219084,4.42375405251766,8,323,200
30.0887028288415,3.05797971541755,2.77413507158997,156.347228841278,3.58177195562092e-06,0,3.68729602313154,4.45144145562534,8,324,200
30.0221806380414,3.06860340573227,2.78273824481222,156.33635549028,3.5371642409193e-06,0,3.71063296137365,4.47919915899107,8,325,200
29.9555521342411,3.07920957172397,2.79132094380339,156.325586010044,3.48894845487388e-06,0,3.73402446129508,4.50702665558628,8,326,200
29.8888205111094,3.08979788759591,2.79988307445997,156.314917370736,3.43702531968192e-06,0,3.75747025266944,4.53492341313525,8,327,200
29.8219889623153,3.10036802755135,2.80842454267847,156.304346542516,3.38129555754072e-06,0,3.78097006527037,4.56288889936227,8,328,200
29.7550606815277,3.11091966579358,2.81694525435537,156.293870495549,3.32165989064755e-06,0,3.80452362887148,4.59092258199161,8,329,200
29.6880388624155,3.12145247652585,2.82544511538718,156.283486199998,3.2580190411997e-06,0,3.82813067324641,4.61902392874757,8,330,200
29.6209266986476,3.13196613395145,2.8339240316704,156.273190626027,3.19027373139445e-06,0,3.85179092816878,4.64719240735442,8,331,200
29.5537273838929,3.14246031227363,2.84238190910152,156.262980743797,3.11832468342909e-06,0,3.87550412341221,4.67542748553644,8,332,200
29.4864440980146,3.15293468808527,2.8508186565713,156.252853410838,3.04207129912929e-06,0,3.89926999098866,4.70372861314894,8,333,200
29.4190799656532,3.16338894753757,2.85923419494751,156.242805034141,2.96140769883433e-06,0,3.92308827186342,4.73209516857126,8,334,200
29.3516380976432,3.17382277917134,2.86762844809216,156.232831908061,2.8762266825119e-06,0,3.94695870924011,4.76052651231379,8,335,200
29.2841216048194,3.18423587152739,2.87600133986729,156.222930326954,2.78642105012968e-06,0,3.97088104632236,4.78902200488687,8,336,200
29.2165335980165,3.19462791314652,2.88435279413492,156.213096585176,2.69188360165535e-06,0,3.99485502631378,4.81758100680089,8,337,200
29.1488771880691,3.20499859256953,2.89268273475706,156.203326977082,2.59250713705658e-06,0,4.01888039241799,4.84620287856622,8,338,200
29.081155485812,3.21534759833723,2.90099108559575,156.19361779703,2.48818445630106e-06,0,4.04295688783863,4.87488698069321,8,339,200
29.013371508408,3.22567462800524,2.90927776629801,156.183965268638,2.37880744170584e-06,0,4.06708425493804,4.90363267621387,8,340,200
28.9455278983332,3.23597941518841,2.91754267965082,156.174365332584,2.2642643049855e-06,0,4.09126223271351,4.93243933824667,8,341,200
28.8776272043919,3.24626170251644,2.92578572422619,156.16481385881,2.14444234020397e-06,0,4.11549055932107,4.96130634243171,8,342,200
28.8096719753881,3.25652123261899,2.93400679859611,156.155306717258,2.01922884142519e-06,0,4.13976897291674,4.99023306440911,8,343,200
28.7416647601263,3.26675774812574,2.94220580133257,156.14583977787,1.88851110271311e-06,0,4.16409721165654,5.01921887981894,8,344,200
28.6736081074106,3.27697099166637,2.95038263100757,156.136408910587,1.75217641813166e-06,0,4.18847501369651,5.04826316430132,8,345,200
28.6055045660453,3.28716070587056,2.95853718619311,156.127009985352,1.6101120817448e-06,0,4.21290211719266,5.07736529349636,8,346,200
28.5373566430896,3.29732664185569,2.9666693601656,156.117638819057,1.46220472157167e-06,0,4.23737825739833,5.106524641541,8,347,200
28.4691666786232,3.30746858469001,2.9747790250192,156.108291016403,1.30833830145229e-06,0,4.26190315795615,5.13574057655964,8,348,200
28.4009369709805,3.31758632792948,2.98286604755251,156.098962129042,1.1483961191819e-06,0,4.28647653960605,5.16501246517351,8,349,200
28.3326698184962,3.32767966513007,2.99093029456411,156.089647708625,9.82261472555711e-07,0,4.31109812308799,5.19433967400387,8,350,200
28.2643675195048,3.33774838984773,2.99897163285259,156.080343306803,8.09817659368967e-07,0,4.3357676291419,5.22372156967197,8,351,200
28.1960323723409,3.34779229563843,3.00698992921653,156.07104447523,6.30947977416893e-07,0,4.36048477850772,5.25315751879904,8,352,200
28.1276666753391,3.35781117605812,3.01498505045453,156.061746765555,4.4553572449472e-07,0,4.38524929192539,5.28264688800633,8,353,200
28.0592727268339,3.36780482466276,3.02295686336517,156.052445729432,2.53464198397677e-07,0,4.41006089013486,5.31218904391508,8,354,200
27.9908527621587,3.37777304710379,3.03090523332045,156.043136894962,5.4616551932354e-08,0,4.43491927599303,5.34178334725074,8,355,200
27.9224087646414,3.38771569741441,3.03883001998603,156.033815696045,0,0,4.45982408082469,5.37142913515549,8,356,200
27.8539426546089,3.39763264172334,3.04673108160099,156.024477543034,0,0,4.4847749180716,5.40112573887572,8,357,200
27.7854563523878,3.40752374615926,3.0546082764044,156.01511784628,0,0,4.50977140117551,5.43087248965782,8,358,200
27.7169517783049,3.41738887685085,3.06246146263532,156.005732016133,0,0,4.53481314357817,5.46066871874816,8,359,200
27.6484308526869,3.42722789992682,3.07029049853284,155.996315462946,0,0,4.55989975872134,5.49051375739315,8,360,200
27.5798954958605,3.43704068151585,3.07809524233601,155.986863597069,0,0,4.58503086004678,5.52040693683917,8,361,200
27.5113475842355,3.44682709891734,3.08587554942074,155.977371836221,0,0,4.61020604074461,5.55034758747902,8,362,200
27.4427888185542,3.45658707411346,3.09363126371012,155.967835627596,0,0,4.63542481299844,5.58033503629126,8,363,200
27.3742208556414,3.46632054025712,3.10136222626408,155.958250425752,0,0,4.66068666874024,5.61036860940085,8,364,200
27.3056453523225,3.47602743050119,3.10906827814256,155.948611685251,0,0,4.685991099902,5.64044763293278,8,365,200
27.2370639654225,3.48570767799857,3.11674926040547,155.938914860652,0,0,4.7113375984157,5.67057143301202,8,366,200
27.1684783517666,3.49536121590214,3.12440501411274,155.929155406516,0,0,4.73672565621332,5.70073933576354,8,367,200
27.0998901681799,3.50498797736479,3.1320353803243,155.919328777404,0,0,4.76215476522683,5.73095066731232,8,368,200
27.0313010714877,3.51458789553942,3.13964020010006,155.909430427874,0,0,4.78762441738821,5.76120475378333,8,369,200
26.9627126805492,3.52416091397965,3.14721931016038,155.899455850036,0,0,4.81313408405601,5.7915009264853,8,370,200
26.8941264623616,3.53370701784216,3.1547725298672,155.889400686191,0,0,4.83868315429508,5.82183853746196,8,371,200
26.8255438459559,3.54322620268437,3.16229967424291,155.879260616185,0,0,4.86427099659684,5.85221694394079,8,372,200
26.7569662603634,3.5527184640637,3.16980055830989,155.869031319869,0,0,4.88989697945269,5.88263550314927,8,373,200
26.6883951346153,3.56218379753758,3.17727499709053,155.858708477091,0,0,4.91556047135405,5.91309357231489,8,374,200
26.619831897743,3.57162219866341,3.18472280560718,155.848287767699,0,0,4.94126084079234,5.94359050866511,8,375,200
26.5512779787775,3.58103366299864,3.19214379888224,155.837764871542,0,0,4.96699745625897,5.97412566942743,8,376,200
26.482734765715,3.59041819720099,3.19953779179725,155.827135527251,0,0,4.99276965629546,6.00469841146549,8,377,200
26.4142034824114,3.5997758523295,3.20690459867042,155.816395708593,0,0,5.0185766596437,6.03530809018755,8,378,200
26.3456853116871,3.60910669054355,3.21424403367912,155.805541448118,0,0,5.04441765509569,6.06595406063805,8,379,200
26.2771814363627,3.61841077400249,3.22155591100073,155.794568778374,0,0,5.07029183144343,6.09663567786142,8,380,200
26.208693039259,3.62768816486568,3.22884004481263,155.783473731912,0,0,5.09619837747891,6.12735229690209,8,381,200
26.1402213031965,3.63693892529248,3.23609624929219,155.772252341281,0,0,5.12213648199414,6.1581032728045,8,382,200
26.0717674109959,3.64616311744226,3.24332433861679,155.760900639029,0,0,5.1481053337811,6.18888796061307,8,383,200
26.0033325131994,3.65536081334204,3.25052412106779,155.749414761843,0,0,5.17410409951911,6.21970572611267,8,384,200
25.9349176312364,3.6645321244895,3.25769538134244,155.737791262947,0,0,5.20013185743674,6.25055597804996,8,385,200
25.8665237542578,3.67367717224998,3.26483789824198,155.726026799699,0,0,5.22618766364986,6.281438135912,8,386,200
25.7981518714146,3.68279607798881,3.27195145056766,155.714118029461,0,0,5.25227057427437,6.31235161918589,8,387,200
25.7298029718578,3.69188896307134,3.27903581712071,155.702061609592,0,0,5.27837964542614,6.34329584735869,8,388,200
25.6614780447384,3.70095594886291,3.28609077670237,155.689854197451,0,0,5.30451393322106,6.3742702399175,8,389,200
25.5931780792073,3.70999715672885,3.29311610811388,155.677492450399,0,0,5.33067249377501,6.40527421634938,8,390,200
25.5249040644155,3.71901270803451,3.30011159015648,155.664973025796,0,0,5.35685438320386,6.43630719614143,8,391,200
25.4566569403642,3.72800273100624,3.30707699481583,155.652292715984,0,0.00116691839803544,5.38305865213777,6.46736860871956,8,392,200
25.3884374504547,3.73696738131448,3.31401206681524,155.639448853245,0,0.00263634667652715,5.40928432926386,6.49845792326507,8,393,200
25.3202462889386,3.74590682149068,3.32091654406246,155.626438904842,0,0.00415493762280475,5.43553043778353,6.52957461889808,8,394,200
25.2520841500673,3.75482121406629,3.32779016446522,155.613260338041,0,0.00572349846358572,5.46179600089818,6.56071817473873,8,395,200
25.1839517280925,3.76371072157277,3.33463266593127,155.599910620105,0,0.00734283642558753,5.48808004180919,6.59188806990715,8,396,200
25.1158497172657,3.77257550654157,3.34144378636832,155.586387218299,0,0.00901375873552764,5.51438158371797,6.62308378352347,8,397,200
25.0477788118384,3.78141573150415,3.34822326368414,155.572687599888,0,0.0107370726201235,5.5406996498259,6.65430479470781,8,398,200
24.979739702509,3.7902315552343,3.35497082943654,155.558809411767,0,0.0125135814439628,5.56703328446085,6.68555058758395,8,399,200
24.9117330657633,3.79902312147531,3.36168618978375,155.544751019354,0,0.0143440731231126,5.59338161645654,6.71682066629008,8,400,200
24.843759574534,3.80779057021278,3.36836904453407,155.530510967699,0,0.0162293317115107,5.61974379577315,6.74811453996805,8,401,200
24.7758199017536,3.81653404143233,3.37501909349583,155.516087801852,0,0.0181701412630944,5.64611897237089,6.77943171775971,8,402,200
24.707914720355,3.8252536751196,3.38163603647732,155.501480066862,0,0.0201672858318012,5.67250629620994,6.81077170880689,8,403,200
24.6400447032706,3.83394961126019,3.38821957328686,155.48668630778,0,0.0222215494715686,5.69890491725049,6.84213402225143,8,404,200
24.5722105234333,3.84262198983974,3.39476940373276,155.471705069655,0,0.024333716236334,5.72531398545273,6.87351816723518,8,405,200
24.5044128951516,3.85127094644029,3.40128522155577,155.456535022588,0,0.0265045596298436,5.75173267242688,6.90492365413693,8,406,200
24.4366526982381,3.85989659902962,3.4077666962264,155.44117533689,0,0.0287348109550784,5.77816023638324,6.93634999828331,8,407,200
24.3689308538813,3.86849906117195,3.41421349114758,155.425625307923,0,0.0310251909648279,5.80459595718216,6.9677967162379,8,408,200
24.3012482832699,3.8770784464315,3.42062526972225,155.409884231048,0,0.0333764204118817,5.83103911468397,6.99926332456431,8,409,200
24.2336059075924,3.88563486837248,3.42700169535336,155.393951401629,0,0.0357892200490295,5.857488988749,7.03074933982612,8,410,200
24.1660046480373,3.89416844055909,3.43334243144383,155.377826115026,0,0.0382643106290608,5.88394485923759,7.06225427858691,8,411,200
24.0984454257932,3.90267927655557,3.43964714139662,155.361507666603,0,0.0408024129047653,5.91040600601008,7.09377765741028,8,412,200
24.0309291620486,3.91116748992612,3.44591548861466,155.34499535172,0,0.0434042476289326,5.93687170892679,7.12531899285981,8,413,200
23.9634568340376,3.91963318982514,3.45214713362791,155.328288316627,0,0.0460705173057493,5.96334126011939,7.15687780500321,8,414,200
23.8960296431759,3.92807646776779,3.45834172547439,155.311385111113,0,0.0488018514449901,5.98981400080477,7.18845362792472,8,415,200
23.8286488469247,3.93649741085942,3.46449891031914,155.294284135854,0,0.0515988613078269,6.01628928447114,7.22004599921268,8,416,200
23.7613157027451,3.94489610620537,3.47061833432721,155.276983791526,0,0.0544621581554315,6.04276646460672,7.25165445645544,8,417,200
23.6940314680984,3.95327264091099,3.47669964366363,155.259482478805,0,0.0573923532489755,6.06924489469974,7.28327853724134,8,418,200
23.6267974004458,3.96162710208162,3.48274248449345,155.241778598367,0,0.0603900578496309,6.09572392823839,7.31491777915875,8,419,200
23.5596147572483,3.96995957682261,3.4887465029817,155.223870550888,0,0.0634558832185693,6.12220291871089,7.34657171979599,8,420,200
23.4924848280157,3.97827015208988,3.49471134277771,155.205756655223,0,0.0665904176809841,6.14868120344372,7.37823989335248,8,421,200
23.4254090304506,3.98655891424162,3.500636637468,155.187434902937,0,0.0697941578181541,6.1751580551163,7.40992182047176,8,422,200
23.3583888143044,3.99482594948657,3.50652201812337,155.168903203777,0,0.0730675772753797,6.20163273024631,7.44161701840846,8,423,200
23.2914256293284,4.00307134403351,3.51236711581461,155.150159467487,0,0.0764111496979614,6.22810448535146,7.47332500441717,8,424,200
23.2245209252737,4.01129518409119,3.51817156161252,155.131201603811,0,0.0798253487311996,6.25457257694942,7.50504529575251,8,425,200
23.1576761518916,4.01949755586836,3.5239349865879,155.112027522496,0,0.0833106480203945,6.28103626155787,7.53677740966907,8,426,200
23.0908927589333,4.0276785455738,3.52965702181156,155.092635133286,0,0.0868675212108467,6.3074947956945,7.56852086342148,8,427,200
23.0241722466903,4.03583823986666,3.53533729668368,155.073022309837,0,0.090496404054848,6.33394741215093,7.60027516639383,8,428,200
22.9575163176148,4.04397672720767,3.54097543392206,155.05318678145,0,0.0941975807326561,6.36039324881446,7.63203979648826,8,429,200
22.8909267246992,4.052094096508,3.54657105457389,155.03312624134,0,0.09797129753152,6.38683141984633,7.66381422373641,8,430,200
22.8244052209359,4.06019043667877,3.55212377968636,155.012838382718,0,0.101817800738689,6.41326103940777,7.69559791816989,8,431,200
22.7579535593174,4.06826583663114,3.55763323030664,154.992320898797,0,0.105737336641412,6.43968122166003,7.72739034982036,8,432,200
22.691573492836,4.07632038527625,3.56309902748193,154.97157148279,0,0.109730151526939,6.46609108076433,7.75919098871943,8,433,200
22.6252667744842,4.08435417152525,3.56852079225942,154.95058782791,0,0.113796491682518,6.49248973088191,7.79099930489874,8,434,200
22.5590351572544,4.09236728428927,3.57389814568629,154.92936762737,0,0.117936603395399,6.51887628617401,7.82281476838993,8,435,200
22.492880422438,4.10035981238339,3.57923070644698,154.907908597809,0,0.122150685617489,6.5452498356714,7.85463685170484,8,436,200
22.426804464522,4.10833184423835,3.58451808377495,154.886208549575,0,0.126438747959323,6.57160936788306,7.88646503727613,8,437,200
22.3608092062923,4.11628346818882,3.58975988454088,154.864265316444,0,0.130800752696098,6.59795384618748,7.9182988100167,8,438,200
22.2948965705348,4.12421477256947,3.59495571561549,154.84207673219,0,0.135236662103007,6.62428223396317,7.95013765483943,8,439,200
22.2290684800356,4.13212584571497,3.60010518386948,154.819640630587,0,0.139746438455245,6.65059349458865,7.9819810566572,8,440,200
22.1633268575804,4.14001677595998,3.60520789617355,154.796954845411,0,0.144330044028006,6.6768865914424,8.0138285003829,8,441,200
22.0976736259554,4.14788765163919,3.61026345939839,154.774017210437,0,0.148987441096485,6.70316048790294,8.04567947092941,8,442,200
22.032110786356,4.15573855953091,3.61527147715308,154.750825658017,0,0.15371852925422,6.72941412197746,8.07753345221801,8,443,200
21.9666406536168,4.16356958018818,3.62023154000017,154.727378514808,0,0.158522957368124,6.75564633018783,8.10938992420355,8,444,200
21.9012656209818,4.17138079260767,3.62514323524059,154.703674206046,0,0.163400311623451,6.7818559236846,8.14124836584929,8,445,200
21.8359880816952,4.17917227578607,3.63000615017524,154.679711156966,0,0.168350178205457,6.80804171361834,8.17310825611847,8,446,200
21.770810429001,4.18694410872007,3.63481987210506,154.655487792804,0,0.173372143299399,6.83420251113961,8.20496907397433,8,447,200
21.7057350561434,4.19469637040634,3.63958398833096,154.631002538795,0,0.17846579309053,6.86033712739894,8.23683029838014,8,448,200
21.6407643563665,4.20242913984158,3.64429808615386,154.606253820175,0,0.183630713764109,6.88644437354691,8.26869140829914,8,449,200
21.5759007229143,4.21014249602246,3.64896175287468,154.581240062178,0,0.188866491505389,6.91252306073408,8.30055188269456,8,450,200
21.5111466036242,4.21783651202142,3.65357457621934,154.555959867625,0,0.194172632664779,6.93857198406369,8.33241119581595,8,451,200
21.4465046647061,4.22551123721385,3.65813614561367,154.530412549682,0,0.199548324253298,6.96458987444985,8.36426880305794,8,452,200
21.381977626963,4.23316671505089,3.6626460509085,154.504597599099,0,0.204992673447117,6.99057544675936,8.39612415510143,8,453,200
21.3175682111978,4.24080298898367,3.66710388195468,154.478514506626,0,0.210504787422408,7.01652741585901,8.42797670262736,8,454,200
